2025-04-09 21:34:50,736 - INFO - No saved model found, training from scratch.
2025-04-09 21:34:53,155 - INFO - Episode 1/3000, Difficulty: 0.00, Reward: -0.0, Loss: 0.2238, Epsilon: 1.000, Explore: 214, Exploit: 0
2025-04-09 21:45:01,171 - INFO - Episode 162/3000, Difficulty: 0.01, Reward: -0.1, Loss: 0.0007, Epsilon: 0.962, Explore: 205, Exploit: 8
2025-04-09 21:45:05,668 - INFO - Episode 163/3000, Difficulty: 0.01, Reward: -0.2, Loss: 0.0007, Epsilon: 0.962, Explore: 211, Exploit: 2
2025-04-09 21:45:10,222 - INFO - Episode 164/3000, Difficulty: 0.01, Reward: -0.4, Loss: 0.0007, Epsilon: 0.962, Explore: 204, Exploit: 9
2025-04-09 21:45:14,752 - INFO - Episode 165/3000, Difficulty: 0.01, Reward: 0.0, Loss: 0.0009, Epsilon: 0.961, Explore: 207, Exploit: 7
2025-04-09 21:45:19,300 - INFO - Episode 166/3000, Difficulty: 0.01, Reward: -0.4, Loss: 0.0008, Epsilon: 0.961, Explore: 205, Exploit: 10
2025-04-09 21:45:23,856 - INFO - Episode 167/3000, Difficulty: 0.01, Reward: -0.8, Loss: 0.0007, Epsilon: 0.961, Explore: 208, Exploit: 6
2025-04-09 21:45:28,401 - INFO - Episode 168/3000, Difficulty: 0.01, Reward: -0.2, Loss: 0.0007, Epsilon: 0.961, Explore: 206, Exploit: 7
2025-04-09 21:45:32,974 - INFO - Episode 169/3000, Difficulty: 0.01, Reward: -0.4, Loss: 0.0007, Epsilon: 0.960, Explore: 204, Exploit: 9
2025-04-09 21:45:37,593 - INFO - Episode 170/3000, Difficulty: 0.01, Reward: -0.2, Loss: 0.0008, Epsilon: 0.960, Explore: 198, Exploit: 16
2025-04-09 21:45:42,175 - INFO - Episode 171/3000, Difficulty: 0.01, Reward: -0.3, Loss: 0.0010, Epsilon: 0.960, Explore: 205, Exploit: 9
2025-04-09 21:45:46,838 - INFO - Episode 172/3000, Difficulty: 0.01, Reward: -0.2, Loss: 0.0007, Epsilon: 0.960, Explore: 205, Exploit: 10
2025-04-09 21:45:51,571 - INFO - Episode 173/3000, Difficulty: 0.01, Reward: -0.7, Loss: 0.0008, Epsilon: 0.959, Explore: 204, Exploit: 11
2025-04-09 21:45:56,250 - INFO - Episode 174/3000, Difficulty: 0.01, Reward: -0.2, Loss: 0.0007, Epsilon: 0.959, Explore: 208, Exploit: 6
2025-04-09 21:46:00,980 - INFO - Episode 175/3000, Difficulty: 0.01, Reward: -0.6, Loss: 0.0008, Epsilon: 0.959, Explore: 205, Exploit: 10
2025-04-09 21:46:05,701 - INFO - Episode 176/3000, Difficulty: 0.01, Reward: -0.5, Loss: 0.0007, Epsilon: 0.959, Explore: 209, Exploit: 6
2025-04-09 21:46:10,393 - INFO - Episode 177/3000, Difficulty: 0.01, Reward: -0.0, Loss: 0.0008, Epsilon: 0.959, Explore: 200, Exploit: 12
2025-04-09 21:46:15,037 - INFO - Episode 178/3000, Difficulty: 0.01, Reward: 0.0, Loss: 0.0007, Epsilon: 0.958, Explore: 209, Exploit: 6
2025-04-09 21:46:19,742 - INFO - Episode 179/3000, Difficulty: 0.01, Reward: -0.8, Loss: 0.0007, Epsilon: 0.958, Explore: 203, Exploit: 11
2025-04-09 21:46:24,419 - INFO - Episode 180/3000, Difficulty: 0.01, Reward: -0.3, Loss: 0.0007, Epsilon: 0.958, Explore: 210, Exploit: 5
2025-04-09 21:46:29,121 - INFO - Episode 181/3000, Difficulty: 0.01, Reward: -0.2, Loss: 0.0008, Epsilon: 0.958, Explore: 208, Exploit: 5
2025-04-09 21:46:33,860 - INFO - Episode 182/3000, Difficulty: 0.01, Reward: -0.2, Loss: 0.0009, Epsilon: 0.957, Explore: 206, Exploit: 8
2025-04-09 21:46:38,703 - INFO - Episode 183/3000, Difficulty: 0.01, Reward: -0.0, Loss: 0.0008, Epsilon: 0.957, Explore: 205, Exploit: 10
2025-04-09 21:46:43,648 - INFO - Episode 184/3000, Difficulty: 0.01, Reward: -0.5, Loss: 0.0009, Epsilon: 0.957, Explore: 201, Exploit: 14
2025-04-09 21:46:48,522 - INFO - Episode 185/3000, Difficulty: 0.01, Reward: -0.5, Loss: 0.0008, Epsilon: 0.957, Explore: 201, Exploit: 12
2025-04-09 21:46:53,321 - INFO - Episode 186/3000, Difficulty: 0.01, Reward: -0.7, Loss: 0.0007, Epsilon: 0.956, Explore: 203, Exploit: 11
2025-04-09 21:46:58,101 - INFO - Episode 187/3000, Difficulty: 0.01, Reward: -0.8, Loss: 0.0007, Epsilon: 0.956, Explore: 196, Exploit: 17
2025-04-09 21:47:02,856 - INFO - Episode 188/3000, Difficulty: 0.01, Reward: -0.1, Loss: 0.0006, Epsilon: 0.956, Explore: 198, Exploit: 14
2025-04-09 21:47:07,643 - INFO - Episode 189/3000, Difficulty: 0.01, Reward: -0.1, Loss: 0.0007, Epsilon: 0.956, Explore: 207, Exploit: 6
2025-04-09 21:47:12,562 - INFO - Episode 190/3000, Difficulty: 0.01, Reward: -0.1, Loss: 0.0007, Epsilon: 0.955, Explore: 199, Exploit: 16
2025-04-09 21:47:17,394 - INFO - Episode 191/3000, Difficulty: 0.01, Reward: -1.1, Loss: 0.0007, Epsilon: 0.955, Explore: 205, Exploit: 8
2025-04-09 21:47:22,215 - INFO - Episode 192/3000, Difficulty: 0.01, Reward: -0.5, Loss: 0.0006, Epsilon: 0.955, Explore: 209, Exploit: 6
2025-04-09 21:47:27,012 - INFO - Episode 193/3000, Difficulty: 0.01, Reward: -0.5, Loss: 0.0009, Epsilon: 0.955, Explore: 202, Exploit: 10
2025-04-09 21:47:31,874 - INFO - Episode 194/3000, Difficulty: 0.01, Reward: -0.5, Loss: 0.0007, Epsilon: 0.955, Explore: 209, Exploit: 6
2025-04-09 21:47:36,786 - INFO - Episode 195/3000, Difficulty: 0.01, Reward: -0.6, Loss: 0.0007, Epsilon: 0.954, Explore: 203, Exploit: 11
2025-04-09 21:47:41,749 - INFO - Episode 196/3000, Difficulty: 0.01, Reward: -1.2, Loss: 0.0008, Epsilon: 0.954, Explore: 213, Exploit: 2
2025-04-09 21:47:46,631 - INFO - Episode 197/3000, Difficulty: 0.01, Reward: -0.1, Loss: 0.0006, Epsilon: 0.954, Explore: 205, Exploit: 8
2025-04-09 21:47:51,483 - INFO - Episode 198/3000, Difficulty: 0.01, Reward: -0.2, Loss: 0.0007, Epsilon: 0.954, Explore: 203, Exploit: 11
2025-04-09 21:47:56,374 - INFO - Episode 199/3000, Difficulty: 0.01, Reward: -0.1, Loss: 0.0006, Epsilon: 0.953, Explore: 206, Exploit: 9
2025-04-09 21:48:01,215 - INFO - Episode 200/3000, Difficulty: 0.01, Reward: -0.7, Loss: 0.0007, Epsilon: 0.953, Explore: 204, Exploit: 10
2025-04-09 21:48:01,218 - INFO - Model saved at episode 200
2025-04-09 21:48:06,058 - INFO - Episode 201/3000, Difficulty: 0.01, Reward: -0.2, Loss: 0.0006, Epsilon: 0.953, Explore: 202, Exploit: 10
2025-04-09 21:48:10,993 - INFO - Episode 202/3000, Difficulty: 0.01, Reward: -0.1, Loss: 0.0007, Epsilon: 0.953, Explore: 201, Exploit: 12
2025-04-09 21:48:15,936 - INFO - Episode 203/3000, Difficulty: 0.01, Reward: -0.2, Loss: 0.0006, Epsilon: 0.952, Explore: 203, Exploit: 13
2025-04-09 21:48:20,828 - INFO - Episode 204/3000, Difficulty: 0.01, Reward: -0.2, Loss: 0.0006, Epsilon: 0.952, Explore: 205, Exploit: 10
2025-04-09 21:48:25,749 - INFO - Episode 205/3000, Difficulty: 0.01, Reward: 0.0, Loss: 0.0007, Epsilon: 0.952, Explore: 207, Exploit: 5
2025-04-09 21:48:30,718 - INFO - Episode 206/3000, Difficulty: 0.01, Reward: -0.2, Loss: 0.0008, Epsilon: 0.952, Explore: 206, Exploit: 8
2025-04-09 21:48:35,629 - INFO - Episode 207/3000, Difficulty: 0.01, Reward: -0.1, Loss: 0.0009, Epsilon: 0.951, Explore: 201, Exploit: 12
2025-04-09 21:48:40,690 - INFO - Episode 208/3000, Difficulty: 0.01, Reward: -1.5, Loss: 0.0007, Epsilon: 0.951, Explore: 205, Exploit: 9
2025-04-09 21:48:45,704 - INFO - Episode 209/3000, Difficulty: 0.01, Reward: -0.2, Loss: 0.0009, Epsilon: 0.951, Explore: 208, Exploit: 6
2025-04-09 21:48:50,522 - INFO - Episode 210/3000, Difficulty: 0.01, Reward: -0.1, Loss: 0.0007, Epsilon: 0.951, Explore: 202, Exploit: 11
2025-04-09 21:48:55,794 - INFO - Episode 211/3000, Difficulty: 0.01, Reward: -0.3, Loss: 0.0007, Epsilon: 0.951, Explore: 196, Exploit: 17
2025-04-09 21:49:01,630 - INFO - Episode 212/3000, Difficulty: 0.01, Reward: -0.5, Loss: 0.0007, Epsilon: 0.950, Explore: 212, Exploit: 2
2025-04-09 21:49:06,901 - INFO - Episode 213/3000, Difficulty: 0.01, Reward: -0.4, Loss: 0.0006, Epsilon: 0.950, Explore: 204, Exploit: 9
2025-04-09 21:49:11,763 - INFO - Episode 214/3000, Difficulty: 0.01, Reward: -2.6, Loss: 0.0006, Epsilon: 0.950, Explore: 206, Exploit: 6
2025-04-09 21:49:16,786 - INFO - Episode 215/3000, Difficulty: 0.01, Reward: -0.1, Loss: 0.0007, Epsilon: 0.950, Explore: 204, Exploit: 10
2025-04-09 21:49:21,761 - INFO - Episode 216/3000, Difficulty: 0.01, Reward: -0.1, Loss: 0.0007, Epsilon: 0.949, Explore: 209, Exploit: 5
2025-04-09 21:49:26,685 - INFO - Episode 217/3000, Difficulty: 0.01, Reward: -0.4, Loss: 0.0006, Epsilon: 0.949, Explore: 207, Exploit: 7
2025-04-09 21:49:31,698 - INFO - Episode 218/3000, Difficulty: 0.01, Reward: -0.2, Loss: 0.0006, Epsilon: 0.949, Explore: 207, Exploit: 8
2025-04-09 21:49:36,642 - INFO - Episode 219/3000, Difficulty: 0.01, Reward: -0.7, Loss: 0.0007, Epsilon: 0.949, Explore: 202, Exploit: 13
2025-04-09 21:49:41,611 - INFO - Episode 220/3000, Difficulty: 0.01, Reward: -0.4, Loss: 0.0006, Epsilon: 0.948, Explore: 207, Exploit: 8
2025-04-09 21:49:46,571 - INFO - Episode 221/3000, Difficulty: 0.01, Reward: -0.2, Loss: 0.0006, Epsilon: 0.948, Explore: 199, Exploit: 14
2025-04-09 21:49:51,652 - INFO - Episode 222/3000, Difficulty: 0.01, Reward: -0.6, Loss: 0.0006, Epsilon: 0.948, Explore: 203, Exploit: 11
2025-04-09 21:49:56,597 - INFO - Episode 223/3000, Difficulty: 0.01, Reward: -0.1, Loss: 0.0006, Epsilon: 0.948, Explore: 203, Exploit: 10
2025-04-09 21:50:01,635 - INFO - Episode 224/3000, Difficulty: 0.01, Reward: -0.3, Loss: 0.0006, Epsilon: 0.947, Explore: 202, Exploit: 14
2025-04-09 21:50:06,626 - INFO - Episode 225/3000, Difficulty: 0.01, Reward: -0.5, Loss: 0.0007, Epsilon: 0.947, Explore: 207, Exploit: 6
2025-04-09 21:50:11,745 - INFO - Episode 226/3000, Difficulty: 0.01, Reward: -0.1, Loss: 0.0006, Epsilon: 0.947, Explore: 203, Exploit: 11
2025-04-09 21:50:16,868 - INFO - Episode 227/3000, Difficulty: 0.01, Reward: -0.4, Loss: 0.0007, Epsilon: 0.947, Explore: 202, Exploit: 11
2025-04-09 21:50:21,990 - INFO - Episode 228/3000, Difficulty: 0.01, Reward: -0.8, Loss: 0.0006, Epsilon: 0.947, Explore: 198, Exploit: 16
2025-04-09 21:50:27,069 - INFO - Episode 229/3000, Difficulty: 0.01, Reward: -0.7, Loss: 0.0006, Epsilon: 0.946, Explore: 209, Exploit: 5
2025-04-09 21:50:32,232 - INFO - Episode 230/3000, Difficulty: 0.01, Reward: -0.4, Loss: 0.0006, Epsilon: 0.946, Explore: 199, Exploit: 14
2025-04-09 21:50:37,239 - INFO - Episode 231/3000, Difficulty: 0.01, Reward: -0.1, Loss: 0.0006, Epsilon: 0.946, Explore: 199, Exploit: 17
2025-04-09 21:50:42,284 - INFO - Episode 232/3000, Difficulty: 0.01, Reward: -0.5, Loss: 0.0006, Epsilon: 0.946, Explore: 202, Exploit: 12
2025-04-09 21:50:47,384 - INFO - Episode 233/3000, Difficulty: 0.01, Reward: -0.3, Loss: 0.0007, Epsilon: 0.945, Explore: 200, Exploit: 14
2025-04-09 21:50:52,480 - INFO - Episode 234/3000, Difficulty: 0.01, Reward: -0.1, Loss: 0.0007, Epsilon: 0.945, Explore: 203, Exploit: 10
2025-04-09 21:50:57,596 - INFO - Episode 235/3000, Difficulty: 0.01, Reward: -0.2, Loss: 0.0007, Epsilon: 0.945, Explore: 200, Exploit: 12
2025-04-09 21:51:02,657 - INFO - Episode 236/3000, Difficulty: 0.01, Reward: -0.2, Loss: 0.0006, Epsilon: 0.945, Explore: 192, Exploit: 20
2025-04-09 21:51:07,870 - INFO - Episode 237/3000, Difficulty: 0.01, Reward: -0.2, Loss: 0.0008, Epsilon: 0.944, Explore: 206, Exploit: 9
2025-04-09 21:51:13,032 - INFO - Episode 238/3000, Difficulty: 0.01, Reward: -0.1, Loss: 0.0007, Epsilon: 0.944, Explore: 201, Exploit: 12
2025-04-09 21:51:18,246 - INFO - Episode 239/3000, Difficulty: 0.01, Reward: -0.2, Loss: 0.0007, Epsilon: 0.944, Explore: 202, Exploit: 11
2025-04-09 21:51:23,457 - INFO - Episode 240/3000, Difficulty: 0.01, Reward: -0.1, Loss: 0.0006, Epsilon: 0.944, Explore: 203, Exploit: 11
2025-04-09 21:51:28,547 - INFO - Episode 241/3000, Difficulty: 0.01, Reward: -2.7, Loss: 0.0007, Epsilon: 0.943, Explore: 202, Exploit: 11
2025-04-09 21:51:33,677 - INFO - Episode 242/3000, Difficulty: 0.01, Reward: -1.1, Loss: 0.0006, Epsilon: 0.943, Explore: 202, Exploit: 12
2025-04-09 21:51:38,808 - INFO - Episode 243/3000, Difficulty: 0.01, Reward: -0.1, Loss: 0.0009, Epsilon: 0.943, Explore: 200, Exploit: 14
2025-04-09 21:51:43,972 - INFO - Episode 244/3000, Difficulty: 0.02, Reward: -0.1, Loss: 0.0006, Epsilon: 0.943, Explore: 198, Exploit: 16
2025-04-09 21:51:49,197 - INFO - Episode 245/3000, Difficulty: 0.02, Reward: -1.3, Loss: 0.0007, Epsilon: 0.943, Explore: 204, Exploit: 11
2025-04-09 21:51:54,456 - INFO - Episode 246/3000, Difficulty: 0.02, Reward: -0.3, Loss: 0.0007, Epsilon: 0.942, Explore: 204, Exploit: 11
2025-04-09 21:51:59,653 - INFO - Episode 247/3000, Difficulty: 0.02, Reward: -1.0, Loss: 0.0007, Epsilon: 0.942, Explore: 200, Exploit: 14
2025-04-09 21:52:04,888 - INFO - Episode 248/3000, Difficulty: 0.02, Reward: -0.5, Loss: 0.0007, Epsilon: 0.942, Explore: 200, Exploit: 13
2025-04-09 21:52:10,112 - INFO - Episode 249/3000, Difficulty: 0.02, Reward: -0.1, Loss: 0.0006, Epsilon: 0.942, Explore: 196, Exploit: 17
2025-04-09 21:52:15,432 - INFO - Episode 250/3000, Difficulty: 0.02, Reward: -0.2, Loss: 0.0006, Epsilon: 0.941, Explore: 205, Exploit: 9
2025-04-09 21:52:15,435 - INFO - Model saved at episode 250
2025-04-09 21:52:20,680 - INFO - Episode 251/3000, Difficulty: 0.02, Reward: -0.3, Loss: 0.0006, Epsilon: 0.941, Explore: 202, Exploit: 11
2025-04-09 21:52:25,960 - INFO - Episode 252/3000, Difficulty: 0.02, Reward: -0.3, Loss: 0.0010, Epsilon: 0.941, Explore: 205, Exploit: 9
2025-04-09 21:52:31,256 - INFO - Episode 253/3000, Difficulty: 0.02, Reward: -0.5, Loss: 0.0007, Epsilon: 0.941, Explore: 194, Exploit: 20
2025-04-09 21:52:36,525 - INFO - Episode 254/3000, Difficulty: 0.02, Reward: -0.4, Loss: 0.0007, Epsilon: 0.940, Explore: 200, Exploit: 13
2025-04-09 21:52:41,842 - INFO - Episode 255/3000, Difficulty: 0.02, Reward: -0.3, Loss: 0.0007, Epsilon: 0.940, Explore: 196, Exploit: 17
2025-04-09 21:52:47,072 - INFO - Episode 256/3000, Difficulty: 0.02, Reward: -0.2, Loss: 0.0006, Epsilon: 0.940, Explore: 203, Exploit: 10
2025-04-09 21:52:52,479 - INFO - Episode 257/3000, Difficulty: 0.02, Reward: -0.2, Loss: 0.0006, Epsilon: 0.940, Explore: 194, Exploit: 20
2025-04-09 21:52:57,924 - INFO - Episode 258/3000, Difficulty: 0.02, Reward: -0.2, Loss: 0.0006, Epsilon: 0.939, Explore: 197, Exploit: 16
2025-04-09 21:53:03,411 - INFO - Episode 259/3000, Difficulty: 0.02, Reward: -0.1, Loss: 0.0006, Epsilon: 0.939, Explore: 196, Exploit: 18
2025-04-09 21:53:08,747 - INFO - Episode 260/3000, Difficulty: 0.02, Reward: -0.2, Loss: 0.0006, Epsilon: 0.939, Explore: 202, Exploit: 10
2025-04-09 21:53:14,195 - INFO - Episode 261/3000, Difficulty: 0.02, Reward: -0.1, Loss: 0.0007, Epsilon: 0.939, Explore: 196, Exploit: 16
2025-04-09 21:53:19,665 - INFO - Episode 262/3000, Difficulty: 0.02, Reward: -0.3, Loss: 0.0006, Epsilon: 0.939, Explore: 201, Exploit: 11
2025-04-09 21:53:25,124 - INFO - Episode 263/3000, Difficulty: 0.02, Reward: -0.4, Loss: 0.0007, Epsilon: 0.938, Explore: 201, Exploit: 12
2025-04-09 21:53:30,501 - INFO - Episode 264/3000, Difficulty: 0.02, Reward: -0.3, Loss: 0.0006, Epsilon: 0.938, Explore: 198, Exploit: 16
2025-04-09 21:53:35,932 - INFO - Episode 265/3000, Difficulty: 0.02, Reward: -0.3, Loss: 0.0006, Epsilon: 0.938, Explore: 196, Exploit: 18
2025-04-09 21:53:41,311 - INFO - Episode 266/3000, Difficulty: 0.02, Reward: 0.0, Loss: 0.0006, Epsilon: 0.938, Explore: 201, Exploit: 12
2025-04-09 21:53:46,827 - INFO - Episode 267/3000, Difficulty: 0.02, Reward: -0.4, Loss: 0.0007, Epsilon: 0.937, Explore: 199, Exploit: 13
2025-04-09 21:53:52,385 - INFO - Episode 268/3000, Difficulty: 0.02, Reward: -1.2, Loss: 0.0006, Epsilon: 0.937, Explore: 203, Exploit: 11
2025-04-09 21:53:57,879 - INFO - Episode 269/3000, Difficulty: 0.02, Reward: -0.0, Loss: 0.0006, Epsilon: 0.937, Explore: 200, Exploit: 15
2025-04-09 21:54:03,313 - INFO - Episode 270/3000, Difficulty: 0.02, Reward: -0.4, Loss: 0.0006, Epsilon: 0.937, Explore: 202, Exploit: 11
2025-04-09 21:54:08,859 - INFO - Episode 271/3000, Difficulty: 0.02, Reward: -0.7, Loss: 0.0006, Epsilon: 0.936, Explore: 198, Exploit: 17
2025-04-09 21:54:14,401 - INFO - Episode 272/3000, Difficulty: 0.02, Reward: -2.3, Loss: 0.0006, Epsilon: 0.936, Explore: 201, Exploit: 12
2025-04-09 21:54:19,874 - INFO - Episode 273/3000, Difficulty: 0.02, Reward: -0.4, Loss: 0.0007, Epsilon: 0.936, Explore: 201, Exploit: 11
2025-04-09 21:54:25,385 - INFO - Episode 274/3000, Difficulty: 0.02, Reward: -0.1, Loss: 0.0007, Epsilon: 0.936, Explore: 202, Exploit: 12
2025-04-09 21:54:30,796 - INFO - Episode 275/3000, Difficulty: 0.02, Reward: -0.0, Loss: 0.0006, Epsilon: 0.935, Explore: 204, Exploit: 10
2025-04-09 21:54:36,234 - INFO - Episode 276/3000, Difficulty: 0.02, Reward: -0.4, Loss: 0.0007, Epsilon: 0.935, Explore: 197, Exploit: 17
2025-04-09 21:54:41,761 - INFO - Episode 277/3000, Difficulty: 0.02, Reward: -0.5, Loss: 0.0007, Epsilon: 0.935, Explore: 199, Exploit: 15
2025-04-09 21:54:47,224 - INFO - Episode 278/3000, Difficulty: 0.02, Reward: -0.1, Loss: 0.0007, Epsilon: 0.935, Explore: 204, Exploit: 9
2025-04-09 21:54:52,747 - INFO - Episode 279/3000, Difficulty: 0.02, Reward: -0.3, Loss: 0.0006, Epsilon: 0.935, Explore: 194, Exploit: 19
2025-04-09 21:54:58,275 - INFO - Episode 280/3000, Difficulty: 0.02, Reward: -0.3, Loss: 0.0006, Epsilon: 0.934, Explore: 203, Exploit: 10
2025-04-09 21:55:03,881 - INFO - Episode 281/3000, Difficulty: 0.02, Reward: -0.4, Loss: 0.0006, Epsilon: 0.934, Explore: 195, Exploit: 20
2025-04-09 21:55:09,513 - INFO - Episode 282/3000, Difficulty: 0.02, Reward: -0.5, Loss: 0.0007, Epsilon: 0.934, Explore: 198, Exploit: 15
2025-04-09 21:55:15,104 - INFO - Episode 283/3000, Difficulty: 0.02, Reward: -0.1, Loss: 0.0007, Epsilon: 0.934, Explore: 203, Exploit: 11
2025-04-09 21:55:20,668 - INFO - Episode 284/3000, Difficulty: 0.02, Reward: -0.2, Loss: 0.0007, Epsilon: 0.933, Explore: 199, Exploit: 13
2025-04-09 21:55:26,295 - INFO - Episode 285/3000, Difficulty: 0.02, Reward: -0.5, Loss: 0.0007, Epsilon: 0.933, Explore: 200, Exploit: 12
2025-04-09 21:55:31,877 - INFO - Episode 286/3000, Difficulty: 0.02, Reward: -0.2, Loss: 0.0007, Epsilon: 0.933, Explore: 201, Exploit: 11
2025-04-09 21:55:37,484 - INFO - Episode 287/3000, Difficulty: 0.02, Reward: -0.7, Loss: 0.0006, Epsilon: 0.933, Explore: 194, Exploit: 19
2025-04-09 21:55:43,086 - INFO - Episode 288/3000, Difficulty: 0.02, Reward: -0.8, Loss: 0.0006, Epsilon: 0.932, Explore: 195, Exploit: 18
2025-04-09 21:55:48,679 - INFO - Episode 289/3000, Difficulty: 0.02, Reward: -0.9, Loss: 0.0006, Epsilon: 0.932, Explore: 200, Exploit: 14
2025-04-09 21:55:54,336 - INFO - Episode 290/3000, Difficulty: 0.02, Reward: -0.3, Loss: 0.0007, Epsilon: 0.932, Explore: 201, Exploit: 13
2025-04-09 21:55:59,970 - INFO - Episode 291/3000, Difficulty: 0.02, Reward: -0.2, Loss: 0.0006, Epsilon: 0.932, Explore: 204, Exploit: 11
2025-04-09 21:56:05,625 - INFO - Episode 292/3000, Difficulty: 0.02, Reward: -0.4, Loss: 0.0006, Epsilon: 0.932, Explore: 194, Exploit: 19
2025-04-09 21:56:11,368 - INFO - Episode 293/3000, Difficulty: 0.02, Reward: -0.3, Loss: 0.0008, Epsilon: 0.931, Explore: 202, Exploit: 11
2025-04-09 21:56:17,050 - INFO - Episode 294/3000, Difficulty: 0.02, Reward: -0.1, Loss: 0.0006, Epsilon: 0.931, Explore: 201, Exploit: 13
2025-04-09 21:56:22,682 - INFO - Episode 295/3000, Difficulty: 0.02, Reward: -0.2, Loss: 0.0007, Epsilon: 0.931, Explore: 198, Exploit: 16
2025-04-09 21:56:28,279 - INFO - Episode 296/3000, Difficulty: 0.02, Reward: -1.3, Loss: 0.0006, Epsilon: 0.931, Explore: 195, Exploit: 17
2025-04-09 21:56:34,026 - INFO - Episode 297/3000, Difficulty: 0.02, Reward: -0.6, Loss: 0.0008, Epsilon: 0.930, Explore: 205, Exploit: 8
2025-04-09 21:56:39,723 - INFO - Episode 298/3000, Difficulty: 0.02, Reward: -0.5, Loss: 0.0007, Epsilon: 0.930, Explore: 202, Exploit: 13
2025-04-09 21:56:45,405 - INFO - Episode 299/3000, Difficulty: 0.02, Reward: -0.1, Loss: 0.0008, Epsilon: 0.930, Explore: 193, Exploit: 21
2025-04-09 21:56:51,105 - INFO - Episode 300/3000, Difficulty: 0.02, Reward: -0.5, Loss: 0.0006, Epsilon: 0.930, Explore: 200, Exploit: 15
2025-04-09 21:56:51,108 - INFO - Model saved at episode 300
2025-04-09 21:56:56,794 - INFO - Episode 301/3000, Difficulty: 0.02, Reward: -0.0, Loss: 0.0006, Epsilon: 0.929, Explore: 207, Exploit: 6
2025-04-09 21:57:02,622 - INFO - Episode 302/3000, Difficulty: 0.02, Reward: -0.3, Loss: 0.0006, Epsilon: 0.929, Explore: 197, Exploit: 15
2025-04-09 21:57:08,418 - INFO - Episode 303/3000, Difficulty: 0.02, Reward: -0.2, Loss: 0.0007, Epsilon: 0.929, Explore: 197, Exploit: 16
2025-04-09 21:57:14,154 - INFO - Episode 304/3000, Difficulty: 0.02, Reward: -0.5, Loss: 0.0006, Epsilon: 0.929, Explore: 195, Exploit: 17
2025-04-09 21:57:19,928 - INFO - Episode 305/3000, Difficulty: 0.02, Reward: -0.3, Loss: 0.0006, Epsilon: 0.928, Explore: 194, Exploit: 20
2025-04-09 21:57:25,657 - INFO - Episode 306/3000, Difficulty: 0.02, Reward: -0.1, Loss: 0.0006, Epsilon: 0.928, Explore: 203, Exploit: 11
2025-04-09 21:57:31,497 - INFO - Episode 307/3000, Difficulty: 0.02, Reward: -0.3, Loss: 0.0006, Epsilon: 0.928, Explore: 201, Exploit: 12
2025-04-09 21:57:37,248 - INFO - Episode 308/3000, Difficulty: 0.02, Reward: -0.6, Loss: 0.0007, Epsilon: 0.928, Explore: 187, Exploit: 25
2025-04-09 21:57:43,042 - INFO - Episode 309/3000, Difficulty: 0.02, Reward: -0.2, Loss: 0.0006, Epsilon: 0.928, Explore: 193, Exploit: 20
2025-04-09 21:57:48,859 - INFO - Episode 310/3000, Difficulty: 0.02, Reward: -0.2, Loss: 0.0006, Epsilon: 0.927, Explore: 201, Exploit: 12
2025-04-09 21:57:54,709 - INFO - Episode 311/3000, Difficulty: 0.02, Reward: -0.0, Loss: 0.0006, Epsilon: 0.927, Explore: 207, Exploit: 7
2025-04-09 21:58:00,628 - INFO - Episode 312/3000, Difficulty: 0.02, Reward: -0.3, Loss: 0.0006, Epsilon: 0.927, Explore: 196, Exploit: 16
2025-04-09 21:58:06,458 - INFO - Episode 313/3000, Difficulty: 0.02, Reward: -0.0, Loss: 0.0007, Epsilon: 0.927, Explore: 203, Exploit: 10
2025-04-09 21:58:12,338 - INFO - Episode 314/3000, Difficulty: 0.02, Reward: -0.1, Loss: 0.0006, Epsilon: 0.926, Explore: 199, Exploit: 14
2025-04-09 21:58:18,198 - INFO - Episode 315/3000, Difficulty: 0.03, Reward: -0.1, Loss: 0.0006, Epsilon: 0.926, Explore: 195, Exploit: 19
2025-04-09 21:58:24,125 - INFO - Episode 316/3000, Difficulty: 0.03, Reward: -0.4, Loss: 0.0005, Epsilon: 0.926, Explore: 202, Exploit: 12
2025-04-09 21:58:30,037 - INFO - Episode 317/3000, Difficulty: 0.03, Reward: -0.8, Loss: 0.0007, Epsilon: 0.926, Explore: 186, Exploit: 26
2025-04-09 21:58:35,975 - INFO - Episode 318/3000, Difficulty: 0.03, Reward: -0.1, Loss: 0.0006, Epsilon: 0.925, Explore: 203, Exploit: 9
2025-04-09 21:58:41,942 - INFO - Episode 319/3000, Difficulty: 0.03, Reward: -0.6, Loss: 0.0006, Epsilon: 0.925, Explore: 195, Exploit: 19
2025-04-09 21:58:47,935 - INFO - Episode 320/3000, Difficulty: 0.03, Reward: -0.5, Loss: 0.0006, Epsilon: 0.925, Explore: 197, Exploit: 17
2025-04-09 21:58:53,904 - INFO - Episode 321/3000, Difficulty: 0.03, Reward: -0.8, Loss: 0.0007, Epsilon: 0.925, Explore: 193, Exploit: 21
2025-04-09 21:58:59,881 - INFO - Episode 322/3000, Difficulty: 0.03, Reward: -0.6, Loss: 0.0006, Epsilon: 0.924, Explore: 190, Exploit: 23
2025-04-09 21:59:05,816 - INFO - Episode 323/3000, Difficulty: 0.03, Reward: -0.2, Loss: 0.0006, Epsilon: 0.924, Explore: 193, Exploit: 21
